700519459534929920,35.1015875,136.663744,203694691623674
700519459908259840,30.3233455,-97.754724,30345749603723
700519460025856001,-23.6210465,-46.7852155,42870477116493
700519460310904832,-25.4952495,-49.2884605,42820746241517
700519459543511040,-2.866045,-79.2243495,41213928839202
700519460038320128,42.0849285,-87.825985,54236123214117
700519459719663616,28.588445,-81.1972755,54117411601393
700519459614814210,-22.449085,-68.945553,41406349554320
700519460105560064,-3.789768,-38.51989,49965818612125
700519460453494784,6.4228195,-66.5789265,55047675940336
700519460927627264,-33.454414,-70.6026575,40555859630327
700519463032991744,30.0093515,-90.253346,30492977506368
700519463091744773,32.924548,-96.8799575,30370096203212
700519463347625984,34.8520615,135.551095,203686548628317
700519463251267584,41.068318,-74.15065,54817291645057
700519462911373312,32.9900083,-80.2231747,54141269042705
700519463389700096,-22.9114215,-43.441578,48753375152974
700519463360155648,3.139003,101.686855,194081618629757
700519463393878016,-22.3688335,-43.564089,49486633597986
700519459010834438,39.1701115,-77.26434,54732142702373
700519463381237760,-34.8197475,-56.22989,42421481871489
700519463234510848,-33.6743335,-65.4586005,42065620357822
700519463662129152,34.985632,136.5454115,203694570370848
700519463154634752,25.6766035,-100.196134,30256344773314
700519463712591874,-31.2957255,-57.045745,42242848741451
700519463733428225,29.838495,-95.4464865,30447242673918
700519463431577600,43.629311,-79.2725695,54423813666792
700519463666348032,35.222301,-97.4451735,30552425007155
700519463611805696,7.3175825,125.4432615,196344684743677
700519463980912640,14.683012,121.0627355,196177314772379
700519463884496896,39.499762,-111.547029,30032721768347
700519463725244416,-30.0636448,-51.1951451,42669490637616
700519463813308416,-32.299567,-59.144788,42209500069988
700519463783833600,6.4228195,-66.5789265,55047675940336
700519463494488064,38.187468,-84.853542,54217730816264
700519463662129153,65.8381145,-96.3073065,33942338778518
700519461821005824,-32.25103,-63.777971,42097275229704
700519463444021249,35.4828435,-97.552161,30552472624538
700519464144674816,-22.698437,-48.546743,42844375839607
700519464014626816,2.9771128,101.7310037,194081577489855
700519464291475456,10.022704,-69.2476225,53591058604941
700519464429887488,38.0033755,-79.420865,54354962199291
700519464144498690,40.7056276,-74.0058703,54814380559717
700519464496996352,39.1450235,-75.3864605,54758571517441
700519464459223041,-19.918692,-43.9598225,49486004188875
700519464719269888,31.774208,-84.440668,54008867721611
700519464358391809,44.4458145,-92.2731805,30775207332338
700519463687430144,51.452524,-0.9820305,68970224176787
700519464719278080,27.698682,-83.804475,54036815328933
700519464488591361,-28.6687185,-49.0329025,42774809518640
700519464773660672,-7.95727,112.61875,183910822024946
700519464933011458,39.3441665,-94.772968,30673982068366
700519464840916992,-36.72602,-56.6887785,42038569732079
700519464685715456,-32.0237665,-57.2205185,42241639723528
700519464186601472,-31.1891125,-60.8800215,42201730387203
700519464568233984,41.65863,-71.93895,54914973691330
700519464777809921,47.614817,-122.3306025,31350331025444
700519464769441796,30.0597605,-90.6870935,30492456431004
700519464467431424,-6.22614,106.81213,182312421867938
700519467353149444,32.650102,-117.1725435,28267557386266
700519467600601088,35.4828435,-97.552161,30552472624538
700519467386687489,-15.4551765,-55.842543,43504269794784
700519467395194880,36.841764,-76.355918,54728873407284
700519467558653955,-6.19583,106.81703,182312425892627
700519467357335552,31.1688935,-100.0768885,30325260845565
700519467483148290,-27.4528215,-58.9846755,42297205725657
700519467600715776,33.7661365,-78.976213,54334057150039
700519467709759488,31.1688935,-100.0768885,30325260845565
700519468103921664,15.2611445,104.859897,194393764400528
700519467831328768,-23.4058225,-51.968329,42739518352203
700519467659362304,9.8017825,-83.697998,53002040384493
700519467894312965,37.822244,-85.7682405,54212488147885
700519468045352962,-25.4952495,-49.2884605,42820746241517
700519468070473728,-27.0666485,-48.711997,42822747055172
700519468297023488,4.5670875,-75.6021415,53382416372961
700519468120850433,-21.2331159,-50.4678652,43569602938504
700519467391049728,33.1966005,-87.5334065,53978633539627
700519467806277632,25.47149,51.3601085,168382069667587
700519467974000642,10.664022,-71.6408995,53563639798159
700519467881775105,53.6717605,-0.026699,68988697463834
700519468036976640,-40.1397625,-71.298242,40300578918581
700519468510769152,28.352158,-81.651338,54093719253838
700519468393431040,40.3651595,-82.6694675,54367025117834
700519467315556352,-15.776254,-47.796623,43672574404635
700519468154355712,-22.9114215,-43.441578,48753375152974
700519468221526018,41.818713,-72.273975,54914509765104
700519468359782400,-8.4897,115.3308,183933402494837
700519468653481984,-1.0683875,-79.49297,41228193352361
700519468427034624,-27.7226916,-64.25703,42160219564018
700519468632555522,-25.300264,-57.6060175,42322616520036
700519468489842688,6.4228195,-66.5789265,55047675940336
700519467424604160,43.629311,-79.2725695,54423813666792
700519468779188224,30.3233455,-97.754724,30345749603723
700519468280246274,45.248791,-75.8001415,57758834692166
700519468733218816,-34.878338,-58.561984,42044098495415
700519468556877825,-9.194284,-75.000618,41547862935015
700519468540280833,41.4804175,-81.8030515,54373068905015
700519466786918400,41.1179365,-77.604684,54776525044462
700519468896800768,10.480211,-64.1653347,55101069677048
700519469068595200,-23.682803,-46.5955455,42870868460755
700519468917772288,34.2640735,-88.728421,54154059541403
700519469060222977,34.6171315,135.6130415,203686307156932
700519468997468160,41.1602505,-81.3504345,54396167182300
700519468955471872,55.7547875,37.4276425,165604387683299
700519469118939136,42.756449,-73.628475,54832173245316
700519467034349568,32.8467245,-97.1742045,30364234410711
700519469324509184,-25.4367008,-49.2800951,42820796790309
700519471551791104,-30.099836,-51.1593095,42669491920859
700519471610376192,30.086299,-97.844068,30344962179182
700519471404847104,35.999559,139.641649,203733415881370
700519471232888832,41.1179365,-77.604684,54776525044462
700519471597936640,-31.4154565,-64.1980255,42096698480601
700519469647396864,3.038033,101.3830055,194081095486070
700519471388217344,1.4632719,103.7627332,194079384550563
700519471589490688,-29.915337,-51.177201,42669557296018
700519471958462464,38.7594885,-9.2315585,65727646105350
700519471908126720,36.6258065,-121.82506,28338780203185
700519471916535808,38.5585535,-121.739163,28343511355902
700519471916580864,39.498887,-121.5498165,28391933001851
700519471417466880,6.4228195,-66.5789265,55047675940336
700519471450959872,30.333447,-91.829228,30484789504746
700519471799263232,-15.776254,-47.796623,43672574404635
700519472042409984,32.7696905,-117.01763,28268146442859
700519471857983489,8.334173,124.500996,196339410505512
700519472025698304,8.421673,-80.0954175,53031401620316
700519472071839746,41.765617,-72.6809665,54912885303078
700519471870558208,19.4281096,-99.1787399,29495612559551
700519472222883840,-20.139694,-40.303863,49526987156606
700519471576907780,26.4688475,-80.148654,54074997630979
700519471916589056,35.3576795,139.3070305,203731875415622
700519472239661056,32.0172845,-81.1096165,54135682001667
700519472373878784,-36.8979045,-60.3219985,42001870151464
700519472264781825,41.1179365,-77.604684,54776525044462
700519472407322624,-34.1215325,-70.809076,40371844453331
700519472616964096,37.72335,-121.436217,28341837437735
700519472470188032,21.3358685,-158.0264535,18689756760455
700519472252063744,-14.2395655,-53.184834,43539592903341
700519472398995456,19.8567825,99.7276317,194049472263050
700519472596066304,44.617544,-88.763231,54245122775415
700519471266578434,40.154725,-87.6270935,54231629037443
700519472373886976,33.2707,-87.592685,53978316951540
700519472638128128,38.806053,-89.972622,54173519363802
700519472818294785,-30.6762865,-51.444715,42666957856889
700519472717832192,42.636248,-71.326858,54933456643882
700519472935796736,-6.34747,106.82331,182311689164652
700519473023823872,3.0329245,101.6536755,194081598877322
700519472931561473,14.5914565,120.9839865,196177270159974
700519472205950977,43.629311,-79.2725695,54423813666792
700519473107726337,-32.1003875,-59.277148,42209442314481
700519473166622720,-33.5923999,-70.5400231,40555823810336
700519472990392320,42.110703,-80.087032,54405787583122
700519473053364224,20.0782203,-98.7456457,29509382286378
700519473447575552,38.9201425,-80.1818345,54348228536107
700519473531527169,41.768938,-71.463968,54921050028115
700519473724280832,-37.1475765,-60.029848,42002124881267
700519475683000324,6.4228195,-66.5789265,55047675940336
700519475712372736,-20.139694,-40.303863,49526987156606
700519475515256832,-34.443916,-58.647999,42045054611057
700519475611836416,39.7393005,-89.2665075,54222085591337
700519475704016898,33.935822,-117.397616,28452080155021
700519475725135874,-27.609691,-48.478899,42823264622846
700519475825627137,15.0670403,120.5464106,196154639053302
700519474911252484,40.3184665,-79.8303965,54401377989122
700519475200794624,14.9546945,120.9104633,196155158697550
700519475897090048,11.2485615,-69.475618,53591928039378
700519475725135872,-3.795382,-73.387215,41625519726862
700519475938988032,-31.4154565,-64.1980255,42096698480601
700519476014387200,16.2914075,103.2802215,194370541441580
700519476001902592,26.150368,-80.1491725,54074733125783
700519475716747264,41.864704,-80.824755,54399254210034
700519476001902593,-34.1061229,-59.0333457,42044600296685
700519475997618177,41.7964005,-87.92628,54234427084889
700519476098260993,44.8872762,-93.1079897,30751777955684
700519476291362817,-23.7362855,-52.5974885,42732841401738
700519476178112512,40.6708795,-73.8311875,54814502256149
700519476610007042,6.4228195,-66.5789265,55047675940336
700519476366864385,-31.561389,-52.3338955,42648502320250
700519476278620161,19.6415715,-99.3911885,29495538838541
700519476526190592,-39.793454,-67.3505285,41804117269286
700519476672856065,3.2237775,101.7901095,194081926706012
700519476622544896,15.7724675,-90.224221,29616605436137
700519476630925312,-31.5314145,-68.5328495,40593364352643
700519476631093250,10.483539,-66.930644,55066802953570
700519476878389248,33.226316,-117.320879,28268502215756
700519475884351488,3.1485305,101.705305,194081642359879
700519476714934272,40.747029,-75.2941345,54805919912632
700519476744343552,40.762421,-73.0205305,54908327444772
700519476727562240,-23.624796,-46.5648705,42870972024826
700519476777713665,-33.848244,150.931975,189800887100249
700519477012799488,10.3392095,-68.7470445,53597230641035
700519477193080832,-31.6753875,-60.778806,42201097422061
700519476966637573,34.9155685,-81.014776,54324778143351
700519477046185984,18.3841655,-66.058368,55332083363653
700519476698214401,42.669887,-83.034363,54377426801058
700519477499138049,45.4945515,-114.1432625,31510889800349
700519477570629632,-23.682803,-46.5955455,42870868460755
700519477343973376,8.421673,-80.0954175,53031401620316
700519477188947968,4.2622835,-74.243671,53390909732562
700519477822124033,34.661649,136.0195675,203687994840985
700519477910360065,10.291961,-66.3242655,55068781527445
700519477595631617,41.8335845,-87.732013,54235906827179
700519478162026496,56.5222395,84.982041,174685675962454
700519475666247680,-37.1475765,-60.029848,42002124881267
700519479810195456,29.376884,127.50956,197469118233659
700519479898349568,19.0322295,-98.1542665,29520556639675
700519480040947713,18.4059175,-65.9809325,55332117464451
700519480061988865,37.822244,-85.7682405,54212488147885
700519479722254337,-20.8278885,-46.3851355,43615477478971
700519479952936961,18.4516523,73.8543399,169812293951537
700519480045076480,33.859093,-117.585658,28450552109549
700519480087207937,-34.772368,-58.5893055,42044277480484
700519480288530432,33.173043,129.71307,197591240725917
700519480275947520,-25.3333245,-53.898081,42691403451707
700519480271704064,24.4667,54.3667,168403999787070
700519480263368704,-31.2957255,-57.045745,42242848741451
700519480468729859,45.585841,-95.908819,33581089187377
700519479340572672,56.815533,60.613638,172391776679855
700519479525048320,41.5186665,-88.216383,54234166103897
700519480271593472,39.713563,-104.9220935,30177201210379
700519480477224961,-19.918692,-43.9598225,49486004188875
700519480590360577,44.8462005,-93.4594295,30751237606024
700519480338743296,41.275721,-96.053431,30630017236999
700519480988815361,48.154879,11.5417535,163294915990437
700519480384835584,30.3233455,-97.754724,30345749603723
700519480800239617,8.1833235,-69.693006,53573190804844
700519480821043200,37.6412705,-122.0857755,28339682721321
700519481139810304,-34.604315,-58.442643,42044476143467
700519480783302656,14.5464995,121.033212,196177249315279
700519481106255873,35.9909825,-78.8954405,54339544012083
700519480535945216,39.815139,-75.123671,54806251047293
700519480909238273,-2.1749639,-79.8011154,41223986382973
700519480879931392,-18.8776995,-46.193892,43629505518789
700519481190309889,-30.099836,-51.1593095,42669491920859
700519480875585536,-22.9114215,-43.441578,48753375152974
700519480917626880,32.571032,-89.876449,53966371634167
700519481068490752,33.6311395,-80.926628,54140181852498
700519481043460096,37.72,-121.53,28341736590623
700519481244839938,32.6782075,-83.1738665,54106519035012
700519481425027075,38.502147,-117.0226945,28474366593481
700519480498135040,36.114478,138.032072,203724467126058
700519481219612682,-22.9114215,-43.441578,48753375152974
700519481148383232,34.721886,-92.342322,30684976699002
700519481563594752,-25.3136775,-49.1687365,42826559083208
700519481550970880,36.8025415,-76.069946,54729366301966
700519481324367876,32.863917,-96.961483,30370015006475
